t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;-2.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 2.2430491721086625, "Δs" => -0.20719545826508293, "gd" => -2.6852542706340896e-15, "gS" => 0.24260217214327331);Dict("ΔS" => 0.9340694751536205, "Δs" => 0.30243629186688104, "gd" => 9.619654634644394e-7, "gS" => 0.12210104884974315);53.896975022;0.8453399354031957
1.0;-2.0;3.9;128.0;100.0;0.2;Dict("ΔS" => -2.3421292490177468, "Δs" => 0.20006115749082726, "gd" => -1.7929391637039785e-15, "gS" => 0.23708094997891574);Dict("ΔS" => 0.8616500315383746, "Δs" => 0.2934373138119284, "gd" => 4.5594331395584364e-7, "gS" => 0.11461757693287389);57.540990086;0.8528418344798219
1.0;-2.0;4.0;128.0;100.0;0.2;Dict("ΔS" => -2.440133320956612, "Δs" => 0.19333026638162515, "gd" => 4.819787074989767e-16, "gS" => 0.23174211755425245);Dict("ΔS" => 0.8507585549732966, "Δs" => 0.29420269708035907, "gd" => 5.683971923215473e-7, "gS" => 0.11544462701601477);55.874727944;0.8611514572770448
1.0;-1.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 0.0, "Δs" => -0.0006079940431006257, "gd" => 1.9883987607207656e-15, "gS" => 0.35933661286423485);Dict("ΔS" => 1.3040931352529787e-13, "Δs" => 0.9787473549227848, "gd" => 1.3069178695141444e-11, "gS" => 0.00031707758363364036);82.319368558;1.057958952483128
1.0;-1.0;0.1;128.0;100.0;0.2;Dict("ΔS" => -6.937753985787852e-5, "Δs" => 0.0007985642008004589, "gd" => -6.309737511405838e-16, "gS" => 0.3593365503057167);Dict("ΔS" => 0.08384175309534093, "Δs" => 0.9651506014757228, "gd" => 8.774076664265581e-12, "gS" => 0.00039658369865858134);102.142121564;1.0579595522156264
1.0;-1.0;0.2;128.0;100.0;0.2;Dict("ΔS" => -0.0002199978539701445, "Δs" => 0.0012050455653092986, "gd" => 1.7535781652247582e-15, "gS" => 0.35933635877155246);Dict("ΔS" => 0.17581928463779972, "Δs" => 0.9632123953457263, "gd" => 9.103808075805126e-12, "gS" => 0.0005798058688721852);118.380971701;1.057961303359285
1.0;-1.0;0.3;128.0;100.0;0.2;Dict("ΔS" => -0.0007214633349875071, "Δs" => 0.0025120680925492336, "gd" => 3.093299497500395e-15, "gS" => 0.35933520501922284);Dict("ΔS" => 0.28609393377335446, "Δs" => 0.9965939146326088, "gd" => 2.852921607382959e-11, "gS" => 0.0012258767928541303);143.509257745;1.0579712191523187
1.0;-1.0;0.4;128.0;100.0;0.2;Dict("ΔS" => 0.003048874071160273, "Δs" => -0.007612673863317429, "gd" => -2.9328220054166375e-16, "gS" => 0.35932250529328175);Dict("ΔS" => 0.3911453210026384, "Δs" => 0.9786232137274069, "gd" => 4.2746576022654745e-12, "gS" => 0.003776984491277169);108.860880163;1.058065636098073
1.0;-1.0;0.5;128.0;100.0;0.2;Dict("ΔS" => -0.0072412149140187445, "Δs" => 0.013844450817905665, "gd" => -6.422205871755659e-16, "gS" => 0.3592863837809795);Dict("ΔS" => 0.5118072903635955, "Δs" => 0.9794178550734736, "gd" => 6.755206286434551e-12, "gS" => 0.007668527927662261);90.497578653;1.0582470971024769
1.0;-1.0;0.6;128.0;100.0;0.2;Dict("ΔS" => -0.012471759017027316, "Δs" => 0.018992787642522924, "gd" => 4.751771575371057e-16, "gS" => 0.35923413700223594);Dict("ΔS" => 0.6377974939251497, "Δs" => 0.9640658933392221, "gd" => 1.625740176475093e-12, "gS" => 0.011627391042212665);80.642933968;1.0583443990672263
1.0;-1.0;0.7;128.0;100.0;0.2;Dict("ΔS" => -0.019108074318347126, "Δs" => 0.023798542129633393, "gd" => -1.834469961675162e-15, "gS" => 0.359161272054578);Dict("ΔS" => 0.7549335272339849, "Δs" => 0.9194234022060627, "gd" => 2.97871971850765e-11, "gS" => 0.015541271651264843);73.648041058;1.0582728646026602
1.0;-1.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 0.027655861416314098, "Δs" => -0.02870260707017067, "gd" => -3.4265282044263344e-16, "gS" => 0.3590572572313772);Dict("ΔS" => 0.9225100015931159, "Δs" => 0.9178976839497102, "gd" => 5.0456783555103096e-11, "gS" => 0.020878113380917718);70.509358514;1.0579368252599108
1.0;-1.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.038650314713964774, "Δs" => -0.0338931612001596, "gd" => 3.423040931777417e-16, "gS" => 0.35890820673797547);Dict("ΔS" => 0.9879235841275119, "Δs" => 0.8118320099827908, "gd" => 4.418727215623114e-11, "gS" => 0.024311327402326555);71.247197469;1.0572129953651412
1.0;-1.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 0.052808338490268315, "Δs" => -0.039542316616292345, "gd" => 2.0185375144942292e-15, "gS" => 0.3586924353737657);Dict("ΔS" => 0.9216683010649512, "Δs" => 0.6306013257080523, "gd" => 2.362777715646193e-10, "gS" => 0.024669002705590692);63.980021868;1.0559422493969057
1.0;-1.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.07102246485257824, "Δs" => -0.04577675400065085, "gd" => 1.0762606325659497e-16, "gS" => 0.35837769079586307);Dict("ΔS" => 0.9788825089565578, "Δs" => 0.5603999575978097, "gd" => 6.204427988810267e-9, "gS" => 0.02869480654865697);59.88344832;1.0539080167958872
1.0;-1.0;1.2;128.0;100.0;0.2;Dict("ΔS" => -0.09402197116320564, "Δs" => 0.05250451602942743, "gd" => 1.4006801828438748e-15, "gS" => 0.35792806343529165);Dict("ΔS" => 0.9144577189341974, "Δs" => 0.4395341770879052, "gd" => 1.0398987223167718e-9, "gS" => 0.029508808660483332);63.179116891;1.0508715750784212
1.0;-1.0;1.3;128.0;100.0;0.2;Dict("ΔS" => -0.12265419307431363, "Δs" => 0.05965377303297726, "gd" => -1.7531176158522285e-16, "gS" => 0.3572944786263524);Dict("ΔS" => 0.9722787997354376, "Δs" => 0.39247107231812906, "gd" => 5.620412614986913e-9, "gS" => 0.03469773020181588);59.406569439;1.046531932371792
1.0;-1.0;1.4;128.0;100.0;0.2;Dict("ΔS" => -0.1570060970687001, "Δs" => 0.06686950486293738, "gd" => -1.2495575788670334e-15, "gS" => 0.3564448393382776);Dict("ΔS" => 0.9534308831166127, "Δs" => 0.10741301481209664, "gd" => 0.0002689788625110822, "gS" => 0.025733283844364685);32.029184729;1.0407319909796042
1.0;-1.0;1.5;128.0;100.0;0.2;Dict("ΔS" => -0.19852179820273042, "Δs" => 0.07424296874622824, "gd" => 1.5869969786372685e-16, "gS" => 0.35528869292695375);Dict("ΔS" => 0.9602373376313422, "Δs" => 0.2719212025678597, "gd" => 4.505631363243102e-9, "gS" => 0.04182114041739737);61.54045733;1.0329946126174905
1.0;-1.0;1.6;128.0;100.0;0.2;Dict("ΔS" => -0.24710493212723988, "Δs" => 0.08144132997227502, "gd" => 1.0819755273875793e-15, "gS" => 0.3537800138898965);Dict("ΔS" => 0.8759832026827841, "Δs" => 0.20588553665851217, "gd" => 1.7619015155498476e-10, "gS" => 0.042172174821719643);67.054454672;1.0232511564624263
1.0;-1.0;1.7;128.0;100.0;0.2;Dict("ΔS" => -0.30265056546250524, "Δs" => 0.08818111316817846, "gd" => -2.323860525119356e-16, "gS" => 0.351875606761264);Dict("ΔS" => 0.8671150533207106, "Δs" => 0.1671966675925729, "gd" => 9.1684321770726e-12, "gS" => 0.04593464888180687);73.166094407;1.0115293421695344
1.0;-1.0;1.8;128.0;100.0;0.2;Dict("ΔS" => 0.3654457139944899, "Δs" => -0.09433955795350762, "gd" => 6.679174965899859e-16, "gS" => 0.3495093602463284);Dict("ΔS" => 0.9620583835473484, "Δs" => 0.14912140864409285, "gd" => 2.237523333153484e-9, "gS" => 0.05589940008987604);71.349117337;0.9978419464810341
1.0;-1.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.4342685770087568, "Δs" => -0.09960843008996355, "gd" => 1.0076412106809957e-15, "gS" => 0.3467028932120444);Dict("ΔS" => 0.9015474070911411, "Δs" => 0.10066427636734598, "gd" => 3.2824882953818285e-5, "gS" => 0.056552056609260326);48.112318125;0.9827750440161537
1.0;-1.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.5088181319550056, "Δs" => -0.1039416600833337, "gd" => -1.4514626935996382e-15, "gS" => 0.3434380467398526);Dict("ΔS" => 0.9918821650378717, "Δs" => 0.0920300060214263, "gd" => 7.468492092951496e-10, "gS" => 0.06783534163667948);71.610666878;0.9667164920819803
1.0;-1.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.589457672029554, "Δs" => -0.10736793071086176, "gd" => 3.317790810588014e-16, "gS" => 0.3396519983658971);Dict("ΔS" => 0.9334014199691154, "Δs" => 0.06210131474310154, "gd" => 3.3115003622281867e-9, "gS" => 0.06880522477992201);67.289205189;0.9498897844759558
1.0;-1.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.6752288651805732, "Δs" => -0.10982460186977111, "gd" => -1.4943527809472048e-15, "gS" => 0.33537591087953217);Dict("ΔS" => 0.9409202151988705, "Δs" => 0.04055573923342215, "gd" => 2.103150768535786e-11, "gS" => 0.0743958649684906);81.453544528;0.9329638300143057
1.0;-1.0;2.3;128.0;100.0;0.2;Dict("ΔS" => -0.7655747310287253, "Δs" => 0.11134300757743062, "gd" => 1.3597264557754246e-15, "gS" => 0.33062450254789083);Dict("ΔS" => 0.9858061506062832, "Δs" => 0.022367434440589973, "gd" => 8.659396269185834e-11, "gS" => 0.08324793373148953);73.706321642;0.9164613355821846
1.0;-1.0;2.4;128.0;100.0;0.2;Dict("ΔS" => -0.8598862589825477, "Δs" => 0.1119873239018666, "gd" => -3.3953935414403554e-16, "gS" => 0.3254258970218258);Dict("ΔS" => 0.9789453563435746, "Δs" => 0.004911008835289943, "gd" => 6.584841364546335e-11, "gS" => 0.08793035705001451);77.40844173;0.9008689960505926
1.0;-1.0;2.5;128.0;100.0;0.2;Dict("ΔS" => -0.9574936733847385, "Δs" => 0.11184749254438077, "gd" => 8.802717757647289e-16, "gS" => 0.31982368941184275);Dict("ΔS" => 0.8517444119948703, "Δs" => 0.00864656371571404, "gd" => 5.555153062401879e-10, "gS" => 0.08104746009596209);74.394141547;0.8866110462719549
1.0;-1.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 1.0576520193459649, "Δs" => -0.11103284606616062, "gd" => 5.185401699831593e-16, "gS" => 0.31387977361330044);Dict("ΔS" => 0.8126043410583428, "Δs" => 0.018582453134297072, "gd" => 4.226946027666309e-9, "gS" => 0.08158676172542734);59.626326354;0.8740306325855199
1.0;-1.0;2.7;128.0;100.0;0.2;Dict("ΔS" => -1.159646141423338, "Δs" => 0.10966319108636431, "gd" => 1.4248121680030633e-15, "gS" => 0.30766481474823926);Dict("ΔS" => 0.9418848482667386, "Δs" => 0.03182688093114616, "gd" => 8.382256635094357e-10, "gS" => 0.09936014189970699);71.170786956;0.8633572297387907
1.0;-1.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 1.2628767719004428, "Δs" => -0.10785578333709925, "gd" => 6.134580136905413e-16, "gS" => 0.3012473766245702);Dict("ΔS" => 0.7880736865417681, "Δs" => 0.033782965540851695, "gd" => 2.596336649729282e-9, "gS" => 0.0870175318379296);64.374396718;0.8547031414387662
1.0;-1.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 1.366678784855708, "Δs" => -0.10572554474485472, "gd" => 8.528950769937901e-16, "gS" => 0.2947113694823195);Dict("ΔS" => 0.9380610212361695, "Δs" => 0.047319031712400594, "gd" => 2.47328409150636e-10, "gS" => 0.10798631058406283);72.994389848;0.8481060224898851
1.0;-1.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 1.4706182821816998, "Δs" => -0.10336919488181434, "gd" => -5.275381579684499e-16, "gS" => 0.2881213840700304);Dict("ΔS" => 0.9819748671935358, "Δs" => 0.05577469008838376, "gd" => 3.447068366230553e-10, "gS" => 0.1174222254063384);71.235479507;0.8435082282040398
1.0;-1.0;3.1;128.0;100.0;0.2;Dict("ΔS" => -1.574321121321163, "Δs" => 0.10086903045551383, "gd" => -1.3680865849380408e-15, "gS" => 0.281538210862469);Dict("ΔS" => 0.7991872343260376, "Δs" => 0.04975679049293302, "gd" => 6.962994695721837e-8, "gS" => 0.09892909996367383);62.688246692;0.840805866829437
1.0;-1.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 1.677450970204841, "Δs" => -0.09829504395058224, "gd" => -2.0172841215165728e-16, "gS" => 0.2750201519579387);Dict("ΔS" => 0.8570495830917402, "Δs" => 0.056598087763842786, "gd" => 2.1184671302765195e-6, "gS" => 0.10949968837992152);50.793960811;0.8398624740970863
1.0;-1.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 1.779848858724283, "Δs" => -0.0956965850807356, "gd" => -1.770073026219371e-15, "gS" => 0.2686037807204148);Dict("ΔS" => 0.7725913785994187, "Δs" => 0.05449585602099183, "gd" => 1.1403878809391192e-6, "gS" => 0.1015331556619703);56.133694462;0.8405228400264552
1.0;-1.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 1.8813584665130445, "Δs" => -0.09311417889012835, "gd" => 1.0117750172544984e-15, "gS" => 0.26232432555829177);Dict("ΔS" => 0.8390996466101086, "Δs" => 0.061513490710873864, "gd" => 3.776248767898108e-6, "gS" => 0.11316713830700209);51.308694179;0.8426290516818554
1.0;-1.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 1.9819255999876222, "Δs" => -0.09057432042959071, "gd" => -1.3656754626402896e-15, "gS" => 0.2562021330537974);Dict("ΔS" => 0.8420711166889916, "Δs" => 0.0637040532541766, "gd" => 7.057759075268078e-6, "gS" => 0.11627734596508787);49.625369285;0.8460301188429259
1.0;-1.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 2.08150859391572, "Δs" => -0.0880969579093158, "gd" => -1.805338232163595e-15, "gS" => 0.25025398075914757);Dict("ΔS" => 0.8815883305590688, "Δs" => 0.0697519543367553, "gd" => 1.2834318958525031e-9, "gS" => 0.12428668952069177);58.259506663;0.8505840670283653
1.0;-1.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 2.180119738030476, "Δs" => -0.08569345518637601, "gd" => 1.2108732696822004e-16, "gS" => 0.24448729877682018);Dict("ΔS" => 0.7314144208603324, "Δs" => 0.059596730854066804, "gd" => 8.586511548262416e-6, "gS" => 0.10512873494517017);51.649947111;0.8561649197582308
1.0;-1.0;3.8;128.0;100.0;0.2;Dict("ΔS" => -2.2777436908221405, "Δs" => 0.08337416705068061, "gd" => -1.6395279146505666e-15, "gS" => 0.23891171463312494);Dict("ΔS" => 0.8415682713414085, "Δs" => 0.07034852316054052, "gd" => 1.2996041873721046e-7, "gS" => 0.12307258180743741);58.67577141;0.862652458603055
1.0;-1.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 2.3744411723910046, "Δs" => -0.08114062856778269, "gd" => 2.677257965283376e-16, "gS" => 0.23352430093968157);Dict("ΔS" => 0.7530845441916512, "Δs" => 0.06289012744895017, "gd" => 1.7453079157553224e-5, "gS" => 0.11195823360538038);48.975223629;0.8699504311843412
1.0;-1.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 2.4702216138584427, "Δs" => -0.07899684089045178, "gd" => 2.009444219476081e-15, "gS" => 0.22832817566591748);Dict("ΔS" => 0.9244108069017543, "Δs" => 0.08005049799031383, "gd" => 3.4399994422977745e-7, "gS" => 0.13935601252318408);56.811994575;0.8779627665027706
1.0;0.0;0.0;128.0;100.0;0.2;Dict("ΔS" => -0.0, "Δs" => -0.0, "gd" => -2.0027212675358372e-16, "gS" => 0.35933669849454647);Dict("ΔS" => 0.9129855994620885, "Δs" => 0.9523682689937446, "gd" => 0.2190246464987141, "gS" => 0.1677656795179283);20.075658928;1.0579579743925684
1.0;0.0;0.1;128.0;100.0;0.2;Dict("ΔS" => -6.25137132532363e-6, "Δs" => -0.0, "gd" => 1.0819448002851084e-15, "gS" => 0.35933669884415964);Dict("ΔS" => 0.36406566226043835, "Δs" => 0.4376661711956419, "gd" => 0.016087657824648063, "gS" => 0.6545729018270219);20.20755125;1.0579579626688393
1.0;0.0;0.2;128.0;100.0;0.2;Dict("ΔS" => -1.6297532454236097e-5, "Δs" => -0.0, "gd" => -2.5540217909491086e-16, "gS" => 0.35933669857952455);Dict("ΔS" => 0.7275975994453057, "Δs" => 0.22456973916179573, "gd" => 0.2246636559350817, "gS" => 0.1458009748800393);23.828946082;1.0579579573265265
1.0;0.0;0.3;128.0;100.0;0.2;Dict("ΔS" => -2.540161762027153e-5, "Δs" => -0.0, "gd" => -9.7322598303452e-16, "gS" => 0.3593366985199846);Dict("ΔS" => 0.8181033996424508, "Δs" => 0.08159301154690224, "gd" => 0.13660237302483524, "gS" => 0.01038756497651061);24.764431375;1.057957954997276
1.0;0.0;0.4;128.0;100.0;0.2;Dict("ΔS" => -2.829252024025565e-5, "Δs" => -0.0, "gd" => 1.846066266427009e-15, "gS" => 0.3593366988338517);Dict("ΔS" => 0.660475180431167, "Δs" => 0.01872880492077348, "gd" => 0.015479760431913271, "gS" => 0.007335109918904514);29.007836092;1.0579579559550503
1.0;0.0;0.5;128.0;100.0;0.2;Dict("ΔS" => -5.12497418255873e-5, "Δs" => -0.0, "gd" => -1.4393163328489453e-15, "gS" => 0.359336698029317);Dict("ΔS" => 0.7445935456211648, "Δs" => 0.14092346268550934, "gd" => 0.45019233756553745, "gS" => 0.07436235997360097);22.137842693;1.0579579534650554
1.0;0.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 5.586781751707009e-5, "Δs" => 0.0, "gd" => 3.6568990675895466e-16, "gS" => 0.359336698279685);Dict("ΔS" => 0.7231727522612698, "Δs" => 0.01663443892202301, "gd" => 0.009673028415931945, "gS" => 0.001640034902883336);29.250322997;1.0579579528445757
1.0;0.0;0.7;128.0;100.0;0.2;Dict("ΔS" => 9.750002037056209e-5, "Δs" => 0.0, "gd" => 7.234580998601522e-16, "gS" => 0.3593366966870519);Dict("ΔS" => 0.918433093571449, "Δs" => 1.1629549188081976e-6, "gd" => 2.7825470059578794e-7, "gS" => 0.00014354526289839242);43.215762675;1.0579579448042407
1.0;0.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 0.00011708154585568544, "Δs" => 0.0, "gd" => 1.6602223239457868e-16, "gS" => 0.35933669638657556);Dict("ΔS" => 0.8186754727135397, "Δs" => 1.701645178490343e-6, "gd" => 2.076991381209498e-6, "gS" => 9.0308009959017e-5);46.542221297;1.0579579432616253
1.0;0.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.00019107811451483134, "Δs" => 0.0, "gd" => -1.9419265216342798e-15, "gS" => 0.3593366928648165);Dict("ΔS" => 0.9753784086162829, "Δs" => 5.550333076399024e-5, "gd" => 1.5888876037944878e-5, "gS" => 7.220541942132286e-5);40.874540112;1.0579579251801565
1.0;0.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 0.0002764167438255962, "Δs" => 0.0, "gd" => 2.985717138717315e-15, "gS" => 0.3593366882005307);Dict("ΔS" => 0.9934197601749075, "Δs" => 2.3071113252273592e-11, "gd" => 2.1415147158211575e-10, "gS" => 0.00011096962515555475);67.377605321;1.057957901234827
1.0;0.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.0004164770550359812, "Δs" => 0.0, "gd" => 1.2411698561223424e-15, "gS" => 0.3593366782344363);Dict("ΔS" => 0.9821212159956074, "Δs" => 1.1499149697982483e-13, "gd" => 8.772987257756513e-12, "gS" => 0.00012184406039672524);81.182824497;1.0579578500674556
1.0;0.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.0007168114439900054, "Δs" => 0.0, "gd" => 6.983940796439413e-16, "gS" => 0.3593366464537504);Dict("ΔS" => 0.9522673266983172, "Δs" => 6.247723027825722e-21, "gd" => 4.2417641069355066e-12, "gS" => 0.0001565952656434888);117.945687766;1.0579576868873861
1.0;0.0;1.3;128.0;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("ΔS" => 2.477042675078445, "Δs" => 7.919219242152457e-27, "gd" => 7.982790422748925e-12, "gS" => 0.0024010435789589835);146.421977229;1.0579452199369905
1.0;0.0;1.4;128.0;100.0;0.2;Dict("ΔS" => 0.03295144765492908, "Δs" => 0.0, "gd" => 2.027350369125135e-17, "gS" => 0.35925020270910557);Dict("ΔS" => 0.9786207549679349, "Δs" => 3.973188895675225e-17, "gd" => 3.69635846972804e-12, "gS" => 0.0053626804219497615);100.142144298;1.057450872850655
1.0;0.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.07276601512073645, "Δs" => 0.0, "gd" => 9.042231714148092e-16, "gS" => 0.3589344494234787);Dict("ΔS" => 0.9642741557014389, "Δs" => 1.537023384804176e-15, "gd" => 8.101141369464724e-12, "gS" => 0.011534409551372526);91.754202527;1.0550889340261396
1.0;0.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.12058539378783353, "Δs" => 0.0, "gd" => -2.3154028276511943e-15, "gS" => 0.3582911601831125);Dict("ΔS" => 0.9378996466533063, "Δs" => 1.7683160517397988e-20, "gd" => 2.5642917134732324e-11, "gS" => 0.017667093646922538);115.457517252;1.04993169156824
1.0;0.0;1.7;128.0;100.0;0.2;Dict("ΔS" => 0.1822463788102504, "Δs" => 0.0, "gd" => 3.8038874675047533e-16, "gS" => 0.35708917072293994);Dict("ΔS" => 0.9920065957938484, "Δs" => 1.0602029695708883e-19, "gd" => 6.95861771611111e-12, "gS" => 0.02661341288401342);107.275902242;1.0410504860935657
1.0;0.0;1.8;128.0;100.0;0.2;Dict("ΔS" => -0.256072941691909, "Δs" => -0.0, "gd" => -1.5266354179310363e-15, "gS" => 0.35517270876115997);Dict("ΔS" => 0.9684167162005153, "Δs" => 1.0504666371922896e-18, "gd" => 1.8630238709698848e-11, "gS" => 0.03441540057658177);108.505968297;1.0285247824867856
1.0;0.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.34131046863242887, "Δs" => 0.0, "gd" => 4.4274452240222715e-16, "gS" => 0.35238830268930166);Dict("ΔS" => 0.9113050302311798, "Δs" => 1.3639317353828335e-15, "gd" => 3.6810082304704355e-12, "gS" => 0.04090275469437188);90.700621847;1.0124833758656324
1.0;0.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.43416328712336827, "Δs" => 0.0, "gd" => 6.714638419739952e-16, "gS" => 0.3487655651954529);Dict("ΔS" => 0.9377145630207195, "Δs" => 6.561540278678809e-14, "gd" => 1.3793264518508206e-11, "gS" => 0.050865866183524844);92.142808268;0.994163048801308
1.0;0.0;2.1;128.0;100.0;0.2;Dict("ΔS" => -0.5325494754362661, "Δs" => -0.0, "gd" => -2.024697975910763e-16, "gS" => 0.34436037676009223);Dict("ΔS" => 0.9420138724669513, "Δs" => 1.2439408147265609e-14, "gd" => 1.9370692758995084e-12, "gS" => 0.05969818193451992);94.898301758;0.9747244983217028
1.0;0.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.6348622044661626, "Δs" => 0.0, "gd" => 4.32520021506928e-16, "gS" => 0.3392629495513597);Dict("ΔS" => 0.9212639344602369, "Δs" => 1.1562591130827242e-12, "gd" => 2.2781239289310683e-12, "gS" => 0.06643990804078292);84.836370207;0.9552385269085194
1.0;0.0;2.3;128.0;100.0;0.2;Dict("ΔS" => 0.7398735779470775, "Δs" => 0.0, "gd" => -1.634409367755793e-15, "gS" => 0.3335797696085895);Dict("ΔS" => 0.9189307350554454, "Δs" => 4.529985500977168e-8, "gd" => 3.389571696989105e-8, "gS" => 0.0738781483328177);63.134381547;0.9365759839074843
